date,value
2006-07-06,242.63608251848459
2006-07-07,244.17394242054485
2006-07-10,247.50478206070704
2006-07-11,251.72202909868918
2006-07-12,254.80386541210055
2006-07-13,255.2061736602492
2006-07-14,253.58654707241723
2006-07-17,250.40989285583376
2006-07-18,246.7136430558012
2006-07-19,243.8659594879995
2006-07-20,241.9425642542498
2006-07-21,240.56104148821848
2006-07-24,239.62908034949587
2006-07-25,238.4203797510239
2006-07-26,237.02392201833996
2006-07-27,236.5837759400033
2006-07-28,237.474200975451
2006-07-31,239.61972664646632
2006-08-01,242.23064171492925
2006-08-02,244.26282095115147
2006-08-03,244.57550782617443
2006-08-04,243.56808215988778
2006-08-07,241.58254856718088
2006-08-08,239.35154852594644
2006-08-09,237.13177539305258
2006-08-10,233.72270905041364
2006-08-11,229.00189917119985
2006-08-14,224.93566524770984
2006-08-15,222.04855308649377
2006-08-16,220.2254329441853
2006-08-17,219.58567358077053
2006-08-18,220.21854161505925
2006-08-21,221.38625317622711
2006-08-22,222.37498312787213
2006-08-23,223.35350385125463
2006-08-24,224.1356382620877
2006-08-25,224.634870385971
2006-08-28,225.39253184554784
2006-08-29,226.47088024747268
2006-08-30,227.89669078242414
2006-08-31,228.97736121170075
2006-09-01,229.54046238803576
2006-09-05,230.0053736796533
2006-09-06,230.3151641391967
2006-09-07,230.24263754656263
2006-09-08,229.04950137953827
2006-09-11,227.0231807324195
2006-09-12,225.61938553986218
2006-09-13,226.47894705079477
2006-09-14,230.49293821185393
2006-09-15,237.7218206050883
2006-09-18,244.8084983508472
2006-09-19,249.7772273304591
2006-09-20,252.79336526436816
2006-09-21,254.37224706302771
2006-09-22,254.9896379286183
2006-09-25,256.2222181757418
2006-09-26,258.2005483335442
2006-09-27,259.83616680349894
2006-09-28,261.50549190086895
2006-09-29,262.76569097020604
2006-10-02,264.7751928265079
2006-10-03,267.68842965247524
2006-10-04,271.41616790656064
2006-10-05,274.0500753939738
2006-10-06,276.28164301101367
2006-10-09,279.16482038043574
2006-10-10,282.0315870698679
2006-10-11,288.4218648877005
2006-10-12,298.46538931006387
2006-10-13,309.17503025154775
2006-10-16,316.81970207172037
2006-10-17,319.7826589463538
2006-10-18,318.2791103725777
2006-10-19,315.51599029024726
2006-10-20,314.6926555256018
2006-10-23,317.54670972046864
2006-10-24,322.3573430558046
2006-10-25,326.27993603304617
2006-10-26,328.1761955269655
2006-10-27,328.545739994233
2006-10-30,327.8571175949659
2006-10-31,328.2170855090137
2006-11-01,332.2721297812264
2006-11-02,338.47370720368156
2006-11-03,344.17511095496815
2006-11-06,348.4680897980783
2006-11-07,350.7544720475466
2006-11-08,350.6530168567007
2006-11-09,348.9606191901489
2006-11-10,348.1492161246924
2006-11-13,349.6491926029306
2006-11-14,352.7203520029867
2006-11-15,354.55420315443007
2006-11-16,355.1058911503421
2006-11-17,356.0399223769617
2006-11-20,357.5237426267015
2006-11-21,359.5874736485334
2006-11-22,362.7431250701007
2006-11-24,366.7622117261912
2006-11-27,370.0897873114819
2006-11-28,371.9997434318343
2006-11-29,373.01808713983183
2006-11-30,372.98936838657715
2006-12-01,370.66130985479435
2006-12-04,366.52440730707565
2006-12-05,362.2482436665495
2006-12-06,358.07798127619253
2006-12-07,355.91566019995366
2006-12-08,355.15255548405077
2006-12-11,355.65134774446466
2006-12-12,356.843976424898
2006-12-13,358.27969378985966
2006-12-14,361.1011888000402
2006-12-15,364.8506254563654
2006-12-18,368.08046006287805
2006-12-19,371.28876869699127
2006-12-20,374.44659834755817
2006-12-21,378.4153413587516
2006-12-22,382.9017293389241
2006-12-26,386.3705454631338
2006-12-27,387.62515155778334
2006-12-28,386.6331740318394
2006-12-29,382.8678260657824
2007-01-03,375.95645333908993
2007-01-04,368.8502633457133
2007-01-05,363.4142548656974
2007-01-08,359.7975995063201
2007-01-09,360.09165331606704
2007-01-10,366.5784971044625
2007-01-11,378.2295465356274
2007-01-12,391.3415553990916
2007-01-16,401.78349717040015
2007-01-17,407.92305437490256
2007-01-18,409.5440536731097
2007-01-19,407.81845768424233
2007-01-22,405.8627555913535
2007-01-23,405.1492780601749
2007-01-24,404.734040469098
2007-01-25,404.56224169851896
2007-01-26,403.43804289684044
2007-01-29,402.055693680203
2007-01-30,401.8925951937601
2007-01-31,402.04306215449645
2007-02-01,401.76265009677684
2007-02-02,401.17680229855074
2007-02-05,399.61017663479066
2007-02-06,397.6060267852384
2007-02-07,397.20183039608827
2007-02-08,399.72383088784954
2007-02-09,403.66868539134975
2007-02-12,407.0035177645036
2007-02-13,409.0590088382809
2007-02-14,409.5151760165192
2007-02-15,410.5284529563533
2007-02-16,413.86738010276565
2007-02-20,418.67801776483117
2007-02-21,424.21482755380066
2007-02-22,427.7927309250389
2007-02-23,427.64661051561774
2007-02-26,424.6471608531443
2007-02-27,420.72440164119985
2007-02-28,418.38036394013494
2007-03-01,416.14316255072913
2007-03-02,414.9806662957237
2007-03-05,415.24988802663154
2007-03-06,414.94780348756956
2007-03-07,413.62728210325156
2007-03-08,410.6930129723294
2007-03-09,406.4320738242082
2007-03-12,401.3272764888947
2007-03-13,396.46826749558716
2007-03-14,393.2809633590535
2007-03-15,393.91294175063456
2007-03-16,397.55042065307595
2007-03-19,402.3667486988487
2007-03-20,406.2619410881518
2007-03-21,406.8816254991561
2007-03-22,404.3488203565812
2007-03-23,400.47872421205466
2007-03-26,396.9709747192527
2007-03-27,394.12255594245306
2007-03-28,389.83840972305075
2007-03-29,382.93797006812827
2007-03-30,372.6284446680445
2007-04-02,362.5306622281168
2007-04-03,357.0995275984046
2007-04-04,357.9733043634264
2007-04-05,362.1880641425309
2007-04-09,366.123466378771
2007-04-10,367.37205555290996
2007-04-11,364.78749890833444
2007-04-12,361.94566461041796
2007-04-13,361.7777682427946
2007-04-16,362.7474886126472
2007-04-17,363.45160037787196
2007-04-18,363.8741739371177
2007-04-19,362.7834680894558
2007-04-20,360.5920322477293
2007-04-23,360.0464824248528
2007-04-24,361.9380639594707
2007-04-25,363.6409192572018
2007-04-26,363.39294017717583
2007-04-27,363.0041324341588
2007-04-30,364.11814876249593
2007-05-01,368.00207217562934
2007-05-02,373.10231382429805
2007-05-03,377.07379232274127
2007-05-04,376.7256638177451
2007-05-07,370.4664276646486
2007-05-08,361.3583454066072
2007-05-09,354.42730673256335
2007-05-10,352.1839901843996
2007-05-11,356.1143068705846
2007-05-14,362.51838028609905
2007-05-15,368.9026876090119
2007-05-16,372.53505483911005
2007-05-17,373.3594908052165
2007-05-18,373.567866163598
2007-05-21,373.8025100059078
2007-05-22,372.6541484411029
2007-05-23,371.80300017503413
2007-05-24,372.3205124667671
2007-05-25,373.5232125346276
2007-05-29,376.0240083699159
2007-05-30,380.88424980597284
2007-05-31,384.7229456991423
2007-06-01,385.50154173120416
2007-06-04,384.06095948562074
2007-06-05,381.52819973208204
2007-06-06,379.6791283671819
2007-06-07,380.4598725564295
2007-06-08,383.8283136291683
2007-06-11,390.0431013938961
2007-06-12,396.9874183239452
2007-06-13,404.15134215840595
2007-06-14,409.94350195954826
2007-06-15,412.84275947402637
2007-06-18,410.43883208652477
2007-06-19,402.4826067675869
2007-06-20,391.9882830702969
2007-06-21,380.17114613858894
2007-06-22,368.8765699492329
2007-06-25,360.13896661729143
2007-06-26,353.1741040320983
2007-06-27,345.9137741193599
2007-06-28,338.78945201415956
2007-06-29,332.41701485215754
2007-07-02,327.8764627416592
2007-07-03,325.18426293245716
2007-07-05,325.9188290933061
2007-07-06,329.55708455991345
2007-07-09,333.9714655340127
2007-07-10,338.1092015547513
2007-07-11,340.4149625102007
2007-07-12,340.72942005738986
2007-07-13,338.51187463117606
2007-07-16,334.3755918556838
2007-07-17,329.5738424679334
2007-07-18,325.30753947545526
2007-07-19,320.74618834963445
2007-07-20,316.4213295613238
2007-07-23,313.1837573674006
2007-07-24,312.276194476876
2007-07-25,313.72782135063756
2007-07-26,317.12529722154096
2007-07-27,320.77171035794936
2007-07-30,323.0163382141002
2007-07-31,323.18550510345017
2007-08-01,322.22412625648644
2007-08-02,322.7954171342342
2007-08-03,325.2274841111637
2007-08-06,328.9157495188528
2007-08-07,333.08496878715204
2007-08-08,335.4512646326299
2007-08-09,334.9557153580685
2007-08-10,333.13279051853846
2007-08-13,330.4664085951151
2007-08-14,327.69529062792304
2007-08-15,325.8313740766404
2007-08-16,325.54010530674293
2007-08-17,328.1340666643189
2007-08-20,332.95008717221316
2007-08-21,338.9573535509316
2007-08-22,343.83748633701845
2007-08-23,344.71918096885884
2007-08-24,341.3104812699056
2007-08-27,335.1990871074868
2007-08-28,329.00775009193654
2007-08-29,325.27566233173525
2007-08-30,324.6806878403881
2007-08-31,326.3707752261436
2007-09-04,328.64518570117355
2007-09-05,328.904754484255
2007-09-06,328.30336267580583
2007-09-07,328.39163941225854
2007-09-10,328.63907432668236
2007-09-11,329.80215587254213
2007-09-12,332.469793841147
2007-09-13,334.9239404219202
2007-09-14,339.4114903086788
2007-09-17,346.4599049297408
2007-09-18,353.9860599452193
2007-09-19,361.3398161558114
2007-09-20,367.43330355509704
2007-09-21,371.2301317442544
2007-09-24,373.27805163543906
2007-09-25,375.2303961068734
2007-09-26,377.3201614491497
2007-09-27,377.36818486908373
2007-09-28,372.5551210019125
2007-10-01,364.23440364863114
2007-10-02,354.1716520159047
2007-10-03,346.1496399983013
2007-10-04,341.75438799092615
2007-10-05,340.8164672657118
2007-10-08,342.1622766832893
2007-10-09,344.52288946265054
2007-10-10,346.53089488920676
2007-10-11,348.0530504290928
2007-10-12,351.14833231447693
2007-10-15,355.87269932367116
2007-10-16,360.39228227726414
2007-10-17,363.9874636030675
2007-10-18,366.2430238136873
2007-10-19,365.84993464133305
2007-10-22,363.4721716521631
2007-10-23,361.50478365090953
2007-10-24,361.8510908629003
2007-10-25,365.3265683006834
2007-10-26,369.9063060291023
2007-10-29,373.1552661478542
2007-10-30,373.7918613672932
2007-10-31,372.9294056616719
2007-11-01,372.1051373662714
2007-11-02,374.01318802947304
2007-11-05,378.262280803304
2007-11-06,383.3719345879016
2007-11-07,386.3981924030709
2007-11-08,386.6908994808548
2007-11-09,384.3392489998598
2007-11-12,380.7966997783678
2007-11-13,378.29438546786855
2007-11-14,377.44352609409003
2007-11-15,376.99857439097855
2007-11-16,377.5695934043031
2007-11-19,378.6115913418595
2007-11-20,380.2958376313348
2007-11-21,382.5460424621159
2007-11-23,384.9798955355477
2007-11-26,386.19679568852956
2007-11-27,386.31149959053175
2007-11-28,386.00426161926623
2007-11-29,385.6011615151587
2007-11-30,386.3547990777375
2007-12-03,388.5069188390205
2007-12-04,391.43052744507924
2007-12-05,393.7594177142634
2007-12-06,395.72492773650606
2007-12-07,398.0645661033481
2007-12-10,401.34776875716483
2007-12-11,406.5954239897091
2007-12-12,413.43751654539915
2007-12-13,420.03956131699584
2007-12-14,425.8702749499635
2007-12-17,430.63325001543404
2007-12-18,432.81378275294446
2007-12-19,434.79472178589646
2007-12-20,437.9605950502514
2007-12-21,442.2147371800412
2007-12-24,446.59166790053246
2007-12-26,450.4545152184467
2007-12-27,452.68688396488545
2007-12-28,453.88886711499595
2007-12-31,456.16149989279603
2008-01-02,460.01009847881306
2008-01-03,464.1797959394533
2008-01-04,467.48482922876667
2008-01-07,470.1061325623148
2008-01-08,473.090729398115
2008-01-09,476.41288378551974
2008-01-10,482.2285605217297
2008-01-11,492.0442215339488
2008-01-14,502.10185027453065
2008-01-15,507.488296295322
2008-01-16,506.70464191263403
2008-01-17,500.84280655943985
2008-01-18,492.4870537463595
2008-01-22,485.365362732564
2008-01-23,483.1888580383606
2008-01-24,487.9145423580123
2008-01-25,494.52250324565364
2008-01-28,499.47123619592145
2008-01-29,501.8646578677414
2008-01-30,502.35766894226515
2008-01-31,502.31183529733124
2008-02-01,502.8743178405438
2008-02-04,504.8146957070784
2008-02-05,506.10940800992483
2008-02-06,505.48944277228486
2008-02-07,503.790903261918
2008-02-08,502.1431249964591
2008-02-11,500.8181512899361
2008-02-12,501.2281946693765
2008-02-13,504.3254493944497
2008-02-14,509.5170393133337
2008-02-15,514.6686015344134
2008-02-19,519.302976694046
2008-02-20,522.8884230535238
2008-02-21,524.9172119429126
2008-02-22,526.0902703602801
2008-02-25,527.8875410151653
2008-02-26,530.106996605545
2008-02-27,534.2446118273601
2008-02-28,541.1127809164793
2008-02-29,547.3635760079626
2008-03-03,551.1429374685797
2008-03-04,551.7298750371625
2008-03-05,551.7743628124605
2008-03-06,550.5334747163964
2008-03-07,549.198515392052
2008-03-10,551.77871739965
2008-03-11,555.2424479216403
2008-03-12,557.1628511666042
2008-03-13,556.6491127403388
2008-03-14,551.3833713977833
2008-03-17,543.0335876528937
2008-03-18,534.283144680925
2008-03-19,526.427694973654
2008-03-20,523.7631821408157
2008-03-24,528.7317037778445
2008-03-25,537.3956659688563
2008-03-26,546.1058223377827
2008-03-27,554.4993623884932
2008-03-28,563.0338170402604
2008-03-31,571.8996215347455
2008-04-01,581.1691180651811
2008-04-02,589.4662124192216
2008-04-03,595.1269519590213
2008-04-04,596.9650823692488
2008-04-07,595.5015398906604
2008-04-08,593.7119047063405
2008-04-09,593.2684941707691
2008-04-10,592.9606743695958
2008-04-11,593.7402345637597
2008-04-14,596.3938279872824
2008-04-15,599.2994218042875
2008-04-16,600.4708298762534
2008-04-17,599.9637311507022
2008-04-18,596.8411074548108
2008-04-21,591.5284808091532
2008-04-22,587.1843135725063
2008-04-23,583.2896662024941
2008-04-24,581.7435619186274
2008-04-25,585.2470317064724
2008-04-28,592.343670433168
2008-04-29,597.9117837902774
2008-04-30,601.1051643087274
2008-05-01,600.6890625572511
2008-05-02,597.1275247114755
2008-05-05,594.2442476447757
2008-05-06,596.8315437253692
2008-05-07,603.1477874857376
2008-05-08,609.661408596048
2008-05-09,611.6656938880178
2008-05-12,608.0576610465182
2008-05-13,601.715531218203
2008-05-14,595.7567389120503
2008-05-15,592.8445196010236
2008-05-16,592.2177776251083
2008-05-19,593.649472505866
2008-05-20,596.375887606936
2008-05-21,598.509861188112
2008-05-22,597.9859940412287
2008-05-23,596.9428440767722
2008-05-27,595.4042151328921
2008-05-28,593.4628909822081
2008-05-29,593.4198750974081
2008-05-30,598.2973613544084
2008-06-02,606.057155565877
2008-06-03,613.7607864548594
2008-06-04,623.0122929935021
2008-06-05,634.5304541643006
2008-06-06,646.6551560483783
2008-06-09,660.4279120931955
2008-06-10,676.7846423541033
2008-06-11,694.339279593038
2008-06-12,710.835750460702
2008-06-13,726.436585101996
2008-06-16,737.6236856248923
2008-06-17,741.9168204307479
2008-06-18,737.7654752825445
2008-06-19,728.1699503578774
2008-06-20,721.1238644382647
2008-06-23,720.0345805029683
2008-06-24,723.3581962985993
2008-06-25,730.2513804289414
2008-06-26,736.8475822303986
2008-06-27,738.8037930105992
2008-06-30,736.2248396056872
2008-07-01,734.1175998588863
2008-07-02,733.2304315047779
2008-07-03,728.0409392776078
2008-07-07,716.6030606963421
2008-07-08,701.3830848675734
2008-07-09,685.8364377589446
2008-07-10,673.7497118184971
2008-07-11,667.2315852501592
2008-07-14,662.8612889960463
2008-07-15,657.7837536244251
2008-07-16,647.9838126337547
2008-07-17,630.689774842968
2008-07-18,610.8719599184262
2008-07-21,592.7626365471772
2008-07-22,578.8419141337167
2008-07-23,571.5802320365237
2008-07-24,572.0556662116801
2008-07-25,579.0554956432361
2008-07-28,588.1748676457057
2008-07-29,593.9013253578852
2008-07-30,591.6653314791411
2008-07-31,580.5964070725918
2008-08-01,563.6901817133325
2008-08-04,544.5371447578079
2008-08-05,526.6512307925191
2008-08-06,512.5768610038724
2008-08-07,505.44308736451876
2008-08-08,503.7780827805978
2008-08-11,508.9159598686861
2008-08-12,519.3762267126389
2008-08-13,531.8376267517431
2008-08-14,541.6196352264928
2008-08-15,547.651112354928
2008-08-18,555.5743121810106
2008-08-19,564.4446887568575
2008-08-20,573.9285639648944
2008-08-21,582.788743540663
2008-08-22,586.5899698696413
2008-08-25,585.3525818034285
2008-08-26,580.7449145094402
2008-08-27,575.0122323180332
2008-08-28,569.267516064937
2008-08-29,563.8805629855302
2008-09-02,557.5475682158713
2008-09-03,550.6945547054912
2008-09-04,543.2452802302818
2008-09-05,534.9883680779903
2008-09-08,529.1475796826965
2008-09-09,526.6242632781266
2008-09-10,528.1870539445755
2008-09-11,534.4410966655624
2008-09-12,543.2231385204904
2008-09-15,547.608956225891
2008-09-16,545.0353377743373
2008-09-17,541.292743113941
2008-09-18,538.2906641119354
2008-09-19,542.3266917782444
2008-09-22,551.3106945829011
2008-09-23,558.296346197445
2008-09-24,558.5437949079242
2008-09-25,549.7650124858512
2008-09-26,533.4748611641724
2008-09-29,513.4405060512227
2008-09-30,494.2327470128795
2008-10-01,477.07267828663225
2008-10-02,460.1104436009097
2008-10-03,445.14649633358806
2008-10-06,432.31161724689474
2008-10-07,425.6003316109016
2008-10-08,425.17549861866246
2008-10-09,425.110321664184
2008-10-10,419.9165081919975
2008-10-13,411.8324032569476
2008-10-14,402.3244043975763
2008-10-15,394.96226306956544
2008-10-16,395.66745851799806
2008-10-17,402.9272944992337
2008-10-20,408.37193787784247
2008-10-21,405.266124613891
2008-10-22,395.52425211626155
2008-10-23,386.4780680620094
2008-10-24,382.03891444963153
2008-10-27,386.1074113680497
2008-10-28,396.5071011967717
2008-10-29,408.0331318322652
2008-10-30,412.8978375994586
2008-10-31,411.0373575315507
2008-11-03,405.8816865805659
2008-11-04,399.49869555563373
2008-11-05,392.0780744972944
2008-11-06,385.98514895301474
2008-11-07,381.4003541470496
2008-11-10,377.1742059118464
2008-11-11,373.1988101835378
2008-11-12,372.58591657982896
2008-11-13,376.27308323322086
2008-11-14,380.8981514173669
2008-11-17,382.8979581418746
2008-11-18,379.9939954592648
2008-11-19,372.9268840716371
2008-11-20,362.9757973873852
2008-11-21,354.187026949476
2008-11-24,351.0486890355895
2008-11-25,350.88071749236644
2008-11-26,351.0194980134182
2008-11-28,348.33599431127806
2008-12-01,341.53544181216785
2008-12-02,333.2273039522049
2008-12-03,324.90516264290386
2008-12-04,316.98433990620987
2008-12-05,311.475823741528
2008-12-08,311.24891445253235
2008-12-09,314.82174297196036
2008-12-10,324.3837354228365
2008-12-11,339.9934578037736
2008-12-12,358.84522475363264
2008-12-15,375.5609653678632
2008-12-16,385.90985688716887
2008-12-17,388.3112586910101
2008-12-18,386.2950864125757
2008-12-19,383.82374193909953
2008-12-22,384.81672617172416
2008-12-23,389.9141890989057
2008-12-24,396.31400771747917
2008-12-26,401.11432210104454
2008-12-29,401.53654270169346
2008-12-30,401.1950400660108
2008-12-31,402.8691142075582
2009-01-02,407.26555418331
2009-01-05,414.0003429715622
2009-01-06,420.0317970767078
2009-01-07,419.21202577527833
2009-01-08,411.19064034388276
2009-01-09,398.4271969810674
2009-01-12,383.073122832851
2009-01-13,371.90889052424194
2009-01-14,368.78613848735694
2009-01-15,372.67780768751413
2009-01-16,380.9764512308749
2009-01-20,387.3015579999368
2009-01-21,390.0704728839295
2009-01-22,389.08882997784855
2009-01-23,387.1330040675365
2009-01-26,386.0723633600898
2009-01-27,385.54629258132474
2009-01-28,385.39054991074386
2009-01-29,382.5456441293524
2009-01-30,376.7879858577562
2009-02-02,370.14753348411637
2009-02-03,365.5287741996305
2009-02-04,365.2210674713046
2009-02-05,369.227335869786
2009-02-06,374.0331695163747
2009-02-09,376.4033913395591
2009-02-10,374.72496527908476
2009-02-11,369.3883427822309
2009-02-12,363.1857400574813
2009-02-13,357.75013135021385
2009-02-17,353.60289643554046
2009-02-18,352.00279792224325
2009-02-19,352.2702249166221
2009-02-20,353.158450774606
2009-02-23,355.19339038954627
2009-02-24,357.5563069501916
2009-02-25,358.66808337651554
2009-02-26,356.66677924837506
2009-02-27,352.32293471543414
2009-03-02,348.53884352769023
2009-03-03,347.58892223376625
2009-03-04,349.41675610313763
2009-03-05,351.8597104672108
2009-03-06,354.8855452169729
2009-03-09,358.23455661393274
2009-03-10,361.72748010733477
2009-03-11,365.81662724160117
2009-03-12,372.50026209908447
2009-03-13,379.24987446766636
2009-03-16,385.38997220248683
2009-03-17,389.1208229720685
2009-03-18,391.2918625350758
2009-03-19,393.2322562189888
2009-03-20,394.0714505682688
2009-03-23,393.6163466363568
2009-03-24,391.88565308338303
2009-03-25,389.49603589594227
2009-03-26,388.14921889629466
2009-03-27,388.1151981155517
2009-03-30,390.69298593789443
2009-03-31,395.65471994040735
2009-04-01,399.660122362296
2009-04-02,402.65846743014725
2009-04-03,403.4377229063509
2009-04-06,401.4932444584274
2009-04-07,397.81347013666397
2009-04-08,394.7158624830969
2009-04-09,392.57782428124676
2009-04-13,391.4545458627622
2009-04-14,390.0232940355779
2009-04-15,386.24529028682224
2009-04-16,381.4585085467215
2009-04-17,376.7770451154699
2009-04-20,374.2663685889592
2009-04-21,374.43453302597436
2009-04-22,375.3858503550531
2009-04-23,376.05741125626895
2009-04-24,375.89290431618076
2009-04-27,376.9129072475675
2009-04-28,381.524804918519
2009-04-29,389.29045703525026
2009-04-30,396.5143867403167
2009-05-01,400.92584570456995
2009-05-04,401.1892415140711
2009-05-05,400.09090680452715
2009-05-06,400.56147641840045
2009-05-07,404.19637502439605
2009-05-08,410.2096267018025
2009-05-11,415.68662073178683
2009-05-12,419.0620066032269
2009-05-13,419.6667265253616
2009-05-14,418.9321011529406
2009-05-15,418.8411361728426
2009-05-18,421.0854958937118
2009-05-19,424.56594453613866
2009-05-20,426.95224810935974
2009-05-21,427.3335550942159
2009-05-22,426.5958767339748
2009-05-26,425.94438354918776
2009-05-27,427.5573526384938
2009-05-28,432.13638776217584
2009-05-29,437.9737854459431
2009-06-01,442.4039437867151
2009-06-02,443.4232199528646
2009-06-03,442.5157992652236
2009-06-04,444.7008424678903
2009-06-05,450.72855568839924
2009-06-08,460.93764827692536
2009-06-09,469.68824746828716
2009-06-10,472.9089953936161
2009-06-11,470.7517547759589
2009-06-12,463.82945880255465
2009-06-15,455.6801852618728
2009-06-16,449.64975912410796
2009-06-17,446.10357057971277
2009-06-18,444.2621275395935
2009-06-19,442.3882540464415
2009-06-22,439.59392856732194
2009-06-23,436.9575072991557
2009-06-24,433.8968137139822
2009-06-25,430.75945823040246
2009-06-26,429.0199542486092
2009-06-29,428.1257750093475
2009-06-30,426.72205410895106
2009-07-01,424.25979250604945
2009-07-02,419.14554071312324
2009-07-06,412.06898396097364
2009-07-07,406.3937681121103
2009-07-08,404.99629091597177
2009-07-09,407.85006026292035
2009-07-10,412.15324880058927
2009-07-13,415.9263622268472
2009-07-14,417.39642863832677
2009-07-15,414.6788193789109
2009-07-16,409.72140675829195
2009-07-17,406.1775242582618
2009-07-20,404.529947619478
2009-07-21,404.26851531257046
2009-07-22,406.07639415615864
2009-07-23,408.30367980797695
2009-07-24,407.68202988208014
2009-07-27,406.28478803319206
2009-07-28,405.6250369847657
2009-07-29,408.9674413611376
2009-07-30,417.729675997228
2009-07-31,428.40613023453574
2009-08-03,436.1047902629645
2009-08-04,435.8230533189638
2009-08-05,427.88756087564934
2009-08-06,416.281994266299
2009-08-07,407.669738519896
2009-08-10,406.2100693680332
2009-08-11,409.69284234565816
2009-08-12,413.7465055542172
2009-08-13,414.0363689611724
2009-08-14,410.52326034376097
2009-08-17,406.11996633995324
2009-08-18,404.1330814907995
2009-08-19,405.4274832633441
2009-08-20,408.2185847082586
2009-08-21,410.8992910591806
2009-08-24,411.41617152944497
2009-08-25,408.95068472190553
2009-08-26,406.3886800711485
2009-08-27,405.8045959152486
2009-08-28,406.7954804032337
2009-08-31,407.10583140720934
2009-09-01,404.30040285189204
2009-09-02,398.41203253499344
2009-09-03,391.4580373339783
2009-09-04,387.6868456648165
2009-09-08,390.2960677426805
2009-09-09,397.41146303299706
2009-09-10,403.45086232173145
2009-09-11,402.0793922164053
2009-09-14,388.5248942423764
2009-09-15,364.18063871842776
2009-09-16,341.28127551662453
2009-09-17,325.86671388365687
2009-09-18,319.5060031355529
2009-09-21,321.3583796510532
2009-09-22,327.1552217080256
2009-09-23,332.20618956403035
2009-09-24,335.1618858023927
2009-09-25,336.62273966694215
2009-09-28,338.073020325058
2009-09-29,339.5429683534317
2009-09-30,340.8351507646386
2009-10-01,341.7413321566604
2009-10-02,342.98099922874786
2009-10-05,346.148743842147
2009-10-06,351.0671468311049
2009-10-07,356.82212233920717
2009-10-08,363.91149041916657
2009-10-09,371.6305532481888
2009-10-12,378.47244208060914
2009-10-13,380.9381583066886
2009-10-14,379.3702684708156
2009-10-15,376.34521901340554
2009-10-16,376.34354884253634
2009-10-19,381.2910866286894
2009-10-20,388.96483081535575
2009-10-21,396.90441138646395
2009-10-22,399.8431189213588
2009-10-23,394.6125364747331
2009-10-26,383.58285791830326
2009-10-27,373.7400002233597
2009-10-28,370.1530390558109
2009-10-29,372.92168864777125
2009-10-30,377.75397376690796
2009-11-02,382.5355658447032
2009-11-03,383.5639901770124
2009-11-04,380.7920041321706
2009-11-05,377.8935771409744
2009-11-06,378.24749595240144
2009-11-09,383.24003281056633
2009-11-10,389.0586474451347
2009-11-11,392.96359098994947
2009-11-12,394.7542604447159
2009-11-13,395.8355196059244
2009-11-16,397.4156771462444
2009-11-17,398.41733112655805
2009-11-18,398.03134195279284
2009-11-19,395.5690593165937
2009-11-20,391.1607479283989
2009-11-23,386.83963229787156
2009-11-24,385.67788800996266
2009-11-25,389.13322866832084
2009-11-27,393.9180274802835
2009-11-30,396.67439505981713
2009-12-01,395.76914068052537
2009-12-02,391.29106876521615
2009-12-03,384.30515704856236
2009-12-04,377.1148543298666
2009-12-07,372.17815532871515
2009-12-08,370.4045525560022
2009-12-09,372.3389758012975
2009-12-10,378.71928655426
2009-12-11,387.43715076888867
2009-12-14,395.78200445144165
2009-12-15,402.30595196583494
2009-12-16,404.27085796576415
2009-12-17,402.3941199611436
2009-12-18,400.0285053497462
2009-12-21,399.1128810638741
2009-12-22,400.55112325331874
2009-12-23,404.5814648924564
2009-12-24,409.371122077349
2009-12-28,413.5061740658761
2009-12-29,415.525280522669
2009-12-30,415.5405975602775
2009-12-31,415.24568937744675
2010-01-04,416.0197093454666
2010-01-05,417.64343872946586
2010-01-06,418.6698003037933
2010-01-07,418.00639112157387
2010-01-08,414.2683865084106
2010-01-11,405.7466316811535
2010-01-12,393.6173779671143
2010-01-13,383.6685322601685
2010-01-14,376.531324876512
2010-01-15,371.76251216469404
2010-01-19,369.44223512993875
2010-01-20,368.55261230319616
2010-01-21,367.3552794765975
2010-01-22,365.30763485305255
2010-01-25,362.9968085183953
2010-01-26,361.01748141295656
2010-01-27,359.93230454783793
2010-01-28,359.914187226749
2010-01-29,360.24526611980747
2010-02-01,361.07361426999535
2010-02-02,361.10107312249517
2010-02-03,358.91633216960304
2010-02-04,356.1232811675439
2010-02-05,354.4543031936553
2010-02-08,355.2662695208048
2010-02-09,358.11932065910827
2010-02-10,361.7757126706543
2010-02-11,363.7745115753041
2010-02-12,363.59918512313754
2010-02-16,361.93767717972395
2010-02-17,359.5270424594704
2010-02-18,358.89741434775243
2010-02-19,361.71534508928823
2010-02-22,366.5965212133365
2010-02-23,370.84048518855576
2010-02-24,373.77384870746073
2010-02-25,374.9675417993969
2010-02-26,374.46722573253146
2010-03-01,372.9186771881083
2010-03-02,372.1844175066129
2010-03-03,372.1539310017944
2010-03-04,371.179212932335
2010-03-05,368.084217446802
2010-03-08,363.571609152176
2010-03-09,358.667551110924
2010-03-10,355.3389396538023
2010-03-11,355.0525648668168
2010-03-12,358.2187979582262
2010-03-16,364.0578804920684
2010-03-17,369.6285818065958
2010-03-18,372.97760456462885
2010-03-19,372.58567016866294
2010-03-22,369.20609716585966
2010-03-23,364.72887404679904
2010-03-24,361.3982668942865
2010-03-25,358.98620352348837
2010-03-26,357.21174408347525
